% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
26.015625, -77, 0, 7, -0.0293731689453125, 
26.0234375, -71, 0, 7, -0.0270843505859375, 
26.03125, -227, 0, 7, -0.0865936279296875, 
26.0390625, -314, 0, 7, -0.119781494140625, 
26.046875, -235, 0, 7, -0.0896453857421875, 
26.0546875, -112, 0, 7, -0.042724609375, 
26.0625, -89, 0, 7, -0.0339508056640625, 
26.0703125, -162, 0, 7, -0.061798095703125, 
26.078125, -166, 0, 7, -0.063323974609375, 
26.0859375, -100, 0, 7, -0.03814697265625, 
26.09375, -104, 0, 7, -0.0396728515625, 
26.1015625, -154, 0, 7, -0.058746337890625, 
26.109375, -116, 0, 7, -0.04425048828125, 
26.1171875, -32, 2, 7, -0.01220703125, 
26.125, -39, 0, 7, -0.0148773193359375, 
26.1328125, -148, 0, 7, -0.05645751953125, 
26.140625, -229, 0, 7, -0.0873565673828125, 
26.1484375, -237, 0, 7, -0.0904083251953125, 
26.15625, -215, 0, 7, -0.0820159912109375, 
26.1640625, -169, 0, 7, -0.0644683837890625, 
26.171875, -134, 0, 7, -0.051116943359375, 
26.1796875, -132, 0, 7, -0.05035400390625, 
26.1875, -159, 0, 7, -0.0606536865234375, 
26.1953125, -165, 0, 7, -0.0629425048828125, 
26.203125, -123, 0, 7, -0.0469207763671875, 
26.2109375, -57, 0, 7, -0.0217437744140625, 
26.21875, 61, 0, 7, 0.0232696533203125, 
26.2265625, 107, 0, 7, 0.0408172607421875, 
26.234375, -65, 0, 7, -0.0247955322265625, 
26.2421875, -377, 2, 7, -0.143814086914063, 
26.25, -615, 0, 7, -0.234603881835938, 
26.2578125, -567, 0, 7, -0.216293334960938, 
26.265625, -329, 0, 7, -0.125503540039063, 
26.2734375, -172, 0, 7, -0.06561279296875, 
26.28125, -129, 0, 7, -0.0492095947265625, 
26.2890625, -92, 0, 7, -0.03509521484375, 
26.296875, -54, 0, 7, -0.020599365234375, 
26.3046875, -93, 0, 7, -0.0354766845703125, 
26.3125, -164, 0, 7, -0.06256103515625, 
26.3203125, -158, 0, 7, -0.060272216796875, 
26.328125, -66, 0, 7, -0.025177001953125, 
26.3359375, 32, 0, 7, 0.01220703125, 
26.34375, 27, 0, 7, 0.0102996826171875, 
26.3515625, -53, 0, 7, -0.0202178955078125, 
26.359375, -84, 0, 7, -0.03204345703125, 
26.3671875, -24, 2, 7, -0.0091552734375, 
26.375, 75, 0, 7, 0.0286102294921875, 
26.3828125, 138, 0, 7, 0.052642822265625, 
26.390625, 132, 0, 7, 0.05035400390625, 
26.3984375, 59, 0, 7, 0.0225067138671875, 
26.40625, -15, 0, 7, -0.0057220458984375, 
26.4140625, -17, 0, 7, -0.0064849853515625, 
26.421875, 44, 0, 7, 0.01678466796875, 
26.4296875, 76, 0, 7, 0.02899169921875, 
26.4375, 36, 0, 7, 0.01373291015625, 
26.4453125, 41, 0, 7, 0.0156402587890625, 
26.453125, 101, 0, 7, 0.0385284423828125, 
26.4609375, 127, 0, 7, 0.0484466552734375, 
26.46875, 116, 0, 7, 0.04425048828125, 
26.4765625, 137, 0, 7, 0.0522613525390625, 
26.484375, 230, 0, 7, 0.087738037109375, 
26.4921875, 315, 2, 7, 0.120162963867188, 
26.5, 286, 0, 7, 0.109100341796875, 
26.5078125, 181, 0, 7, 0.0690460205078125, 
26.515625, 95, 0, 7, 0.0362396240234375, 
26.5234375, 81, 0, 7, 0.0308990478515625, 
26.53125, 56, 0, 7, 0.0213623046875, 
26.5390625, -10, 0, 7, -0.003814697265625, 
26.546875, -88, 0, 7, -0.0335693359375, 
26.5546875, -176, 0, 7, -0.067138671875, 
26.5625, -254, 0, 7, -0.096893310546875, 
26.5703125, -303, 0, 7, -0.115585327148438, 
26.578125, -331, 0, 7, -0.126266479492188, 
26.5859375, -272, 0, 7, -0.103759765625, 
26.59375, -173, 0, 7, -0.0659942626953125, 
26.6015625, -182, 0, 7, -0.069427490234375, 
26.609375, -320, 0, 7, -0.1220703125, 
26.6171875, -433, 2, 7, -0.165176391601563, 
26.625, -410, 0, 7, -0.156402587890625, 
26.6328125, -293, 0, 7, -0.111770629882813, 
26.640625, -209, 0, 7, -0.0797271728515625, 
26.6484375, -237, 0, 7, -0.0904083251953125, 
26.65625, -309, 0, 7, -0.117874145507813, 
26.6640625, -327, 0, 7, -0.124740600585938, 
26.671875, -270, 0, 7, -0.102996826171875, 
26.6796875, -167, 0, 7, -0.0637054443359375, 
26.6875, -117, 0, 7, -0.0446319580078125, 
26.6953125, -169, 0, 7, -0.0644683837890625, 
26.703125, -213, 0, 7, -0.0812530517578125, 
26.7109375, -173, 0, 7, -0.0659942626953125, 
26.71875, -118, 0, 7, -0.045013427734375, 
26.7265625, -179, 0, 7, -0.0682830810546875, 
26.734375, -340, 0, 7, -0.12969970703125, 
26.7421875, -402, 2, 7, -0.153350830078125, 
26.75, -241, 0, 7, -0.0919342041015625, 
26.7578125, -73, 0, 7, -0.0278472900390625, 
26.765625, -120, 0, 7, -0.0457763671875, 
26.7734375, -262, 0, 7, -0.099945068359375, 
26.78125, -310, 0, 7, -0.118255615234375, 
26.7890625, -236, 0, 7, -0.09002685546875, 
26.796875, -107, 0, 7, -0.0408172607421875, 
26.8046875, -60, 0, 7, -0.02288818359375, 
26.8125, -86, 0, 7, -0.032806396484375, 
26.8203125, -123, 0, 7, -0.0469207763671875, 
26.828125, -209, 0, 7, -0.0797271728515625, 
26.8359375, -307, 0, 7, -0.117111206054688, 
26.84375, -307, 0, 7, -0.117111206054688, 
26.8515625, -195, 0, 7, -0.0743865966796875, 
26.859375, -120, 0, 7, -0.0457763671875, 
26.8671875, -137, 2, 7, -0.0522613525390625, 
26.875, -161, 0, 7, -0.0614166259765625, 
26.8828125, -143, 0, 7, -0.0545501708984375, 
26.890625, -114, 0, 7, -0.043487548828125, 
26.8984375, -179, 0, 7, -0.0682830810546875, 
26.90625, -291, 0, 7, -0.111007690429688, 
26.9140625, -300, 0, 7, -0.11444091796875, 
26.921875, -212, 0, 7, -0.08087158203125, 
26.9296875, -128, 0, 7, -0.048828125, 
26.9375, -130, 0, 7, -0.049591064453125, 
26.9453125, -177, 0, 7, -0.0675201416015625, 
26.953125, -213, 0, 7, -0.0812530517578125, 
26.9609375, -212, 0, 7, -0.08087158203125, 
26.96875, -150, 0, 7, -0.057220458984375, 
26.9765625, -80, 0, 7, -0.030517578125, 
26.984375, -58, 0, 7, -0.022125244140625, 
26.9921875, -75, 2, 7, -0.0286102294921875, 
27, -76, 0, 7, -0.02899169921875, 
27.0078125, -72, 0, 7, -0.0274658203125, 
27.015625, -97, 0, 7, -0.0370025634765625, 
27.0234375, -122, 0, 7, -0.046539306640625, 
27.03125, -88, 0, 7, -0.0335693359375, 
27.0390625, -36, 0, 7, -0.01373291015625, 
27.046875, -56, 0, 7, -0.0213623046875, 
27.0546875, -173, 0, 7, -0.0659942626953125, 
27.0625, -284, 0, 7, -0.10833740234375, 
27.0703125, -276, 0, 7, -0.10528564453125, 
27.078125, -226, 0, 7, -0.086212158203125, 
27.0859375, -214, 0, 7, -0.081634521484375, 
27.09375, -142, 0, 7, -0.054168701171875, 
27.1015625, 31, 0, 7, 0.0118255615234375, 
27.109375, 138, 0, 7, 0.052642822265625, 
27.1171875, 9, 2, 7, 0.0034332275390625, 
27.125, -279, 0, 7, -0.106430053710938, 
27.1328125, -467, 0, 7, -0.178146362304688, 
27.140625, -510, 0, 7, -0.194549560546875, 
27.1484375, -456, 0, 7, -0.1739501953125, 
27.15625, -342, 0, 7, -0.130462646484375, 
27.1640625, -206, 0, 7, -0.078582763671875, 
27.171875, -111, 0, 7, -0.0423431396484375, 
27.1796875, -122, 0, 7, -0.046539306640625, 
27.1875, -195, 0, 7, -0.0743865966796875, 
27.1953125, -215, 0, 7, -0.0820159912109375, 
27.203125, -152, 0, 7, -0.0579833984375, 
27.2109375, -79, 0, 7, -0.0301361083984375, 
27.21875, -89, 0, 7, -0.0339508056640625, 
27.2265625, -137, 0, 7, -0.0522613525390625, 
27.234375, -199, 0, 7, -0.0759124755859375, 
27.2421875, -220, 2, 7, -0.08392333984375, 
27.25, -98, 0, 7, -0.037384033203125, 
27.2578125, 43, 0, 7, 0.0164031982421875, 
27.265625, 26, 0, 7, 0.009918212890625, 
27.2734375, -100, 0, 7, -0.03814697265625, 
27.28125, -187, 0, 7, -0.0713348388671875, 
27.2890625, -200, 0, 7, -0.0762939453125, 
27.296875, -129, 0, 7, -0.0492095947265625, 
27.3046875, 14, 0, 7, 0.005340576171875, 
27.3125, 96, 0, 7, 0.03662109375, 
27.3203125, 64, 0, 7, 0.0244140625, 
27.328125, -42, 0, 7, -0.016021728515625, 
27.3359375, -119, 0, 7, -0.0453948974609375, 
27.34375, 6, 0, 7, 0.002288818359375, 
27.3515625, 205, 0, 7, 0.0782012939453125, 
27.359375, 207, 0, 7, 0.0789642333984375, 
27.3671875, 66, 2, 7, 0.025177001953125, 
27.375, 54, 0, 7, 0.020599365234375, 
27.3828125, 157, 0, 7, 0.0598907470703125, 
27.390625, 223, 0, 7, 0.0850677490234375, 
27.3984375, 247, 0, 7, 0.0942230224609375, 
27.40625, 192, 0, 7, 0.0732421875, 
27.4140625, 57, 0, 7, 0.0217437744140625, 
27.421875, -62, 0, 7, -0.023651123046875, 
27.4296875, -175, 0, 7, -0.0667572021484375, 
27.4375, -242, 0, 7, -0.092315673828125, 
27.4453125, -225, 0, 7, -0.0858306884765625, 
27.453125, -204, 0, 7, -0.07781982421875, 
27.4609375, -255, 0, 7, -0.0972747802734375, 
27.46875, -345, 0, 7, -0.131607055664063, 
27.4765625, -410, 0, 7, -0.156402587890625, 
27.484375, -374, 0, 7, -0.142669677734375, 
27.4921875, -251, 2, 7, -0.0957489013671875, 
27.5, -222, 0, 7, -0.084686279296875, 
27.5078125, -347, 0, 7, -0.132369995117188, 
27.515625, -400, 0, 7, -0.152587890625, 
27.5234375, -317, 0, 7, -0.120925903320313, 
27.53125, -238, 0, 7, -0.090789794921875, 
27.5390625, -244, 0, 7, -0.09307861328125, 
27.546875, -297, 0, 7, -0.113296508789063, 
27.5546875, -308, 0, 7, -0.11749267578125, 
27.5625, -224, 0, 7, -0.08544921875, 
27.5703125, -134, 0, 7, -0.051116943359375, 
27.578125, -130, 0, 7, -0.049591064453125, 
27.5859375, -152, 0, 7, -0.0579833984375, 
27.59375, -129, 0, 7, -0.0492095947265625, 
27.6015625, -84, 0, 7, -0.03204345703125, 
27.609375, -109, 0, 7, -0.0415802001953125, 
27.6171875, -204, 2, 7, -0.07781982421875, 
27.625, -246, 0, 7, -0.093841552734375, 
27.6328125, -176, 0, 7, -0.067138671875, 
27.640625, -109, 0, 7, -0.0415802001953125, 
27.6484375, -146, 0, 7, -0.055694580078125, 
27.65625, -210, 0, 7, -0.080108642578125, 
27.6640625, -206, 0, 7, -0.078582763671875, 
27.671875, -155, 0, 7, -0.0591278076171875, 
27.6796875, -81, 0, 7, -0.0308990478515625, 
27.6875, -56, 0, 7, -0.0213623046875, 
27.6953125, -64, 0, 7, -0.0244140625, 
27.703125, -97, 0, 7, -0.0370025634765625, 
27.7109375, -174, 0, 7, -0.066375732421875, 
27.71875, -220, 0, 7, -0.08392333984375, 
27.7265625, -220, 0, 7, -0.08392333984375, 
27.734375, -209, 0, 7, -0.0797271728515625, 
27.7421875, -191, 2, 7, -0.0728607177734375, 
27.75, -182, 0, 7, -0.069427490234375, 
27.7578125, -159, 0, 7, -0.0606536865234375, 
27.765625, -132, 0, 7, -0.05035400390625, 
27.7734375, -116, 0, 7, -0.04425048828125, 
27.78125, -128, 0, 7, -0.048828125, 
27.7890625, -155, 0, 7, -0.0591278076171875, 
27.796875, -151, 0, 7, -0.0576019287109375, 
27.8046875, -133, 0, 7, -0.0507354736328125, 
27.8125, -106, 0, 7, -0.040435791015625, 
27.8203125, -58, 0, 7, -0.022125244140625, 
27.828125, -81, 0, 7, -0.0308990478515625, 
27.8359375, -160, 0, 7, -0.06103515625, 
27.84375, -173, 0, 7, -0.0659942626953125, 
27.8515625, -91, 0, 7, -0.0347137451171875, 
27.859375, 5, 0, 7, 0.0019073486328125, 
27.8671875, -18, 2, 7, -0.006866455078125, 
27.875, -88, 0, 7, -0.0335693359375, 
27.8828125, -138, 0, 7, -0.052642822265625, 
27.890625, -165, 0, 7, -0.0629425048828125, 
27.8984375, -111, 0, 7, -0.0423431396484375, 
27.90625, 30, 0, 7, 0.011444091796875, 
27.9140625, 145, 0, 7, 0.0553131103515625, 
27.921875, 80, 0, 7, 0.030517578125, 
27.9296875, -116, 0, 7, -0.04425048828125, 
27.9375, -219, 0, 7, -0.0835418701171875, 
27.9453125, -162, 0, 7, -0.061798095703125, 
27.953125, -83, 0, 7, -0.0316619873046875, 
27.9609375, -68, 0, 7, -0.02593994140625, 
27.96875, -101, 0, 7, -0.0385284423828125, 
27.9765625, -160, 0, 7, -0.06103515625, 
27.984375, -193, 0, 7, -0.0736236572265625, 
27.9921875, -165, 2, 7, -0.0629425048828125, 
28, -26, 0, 7, -0.009918212890625, 
28.0078125, 201, 0, 7, 0.0766754150390625, 
28.015625, 323, 0, 7, 0.123214721679688, 
28.0234375, 180, 0, 7, 0.06866455078125, 
28.03125, -168, 0, 7, -0.0640869140625, 
28.0390625, -443, 0, 7, -0.168991088867188, 
28.046875, -469, 0, 7, -0.178909301757813, 
28.0546875, -332, 0, 7, -0.12664794921875, 
28.0625, -220, 0, 7, -0.08392333984375, 
28.0703125, -195, 0, 7, -0.0743865966796875, 
28.078125, -142, 0, 7, -0.054168701171875, 
28.0859375, -42, 0, 7, -0.016021728515625, 
28.09375, -19, 0, 7, -0.0072479248046875, 
28.1015625, -61, 0, 7, -0.0232696533203125, 
28.109375, -63, 0, 7, -0.0240325927734375, 
28.1171875, -37, 2, 7, -0.0141143798828125, 
28.125, -41, 0, 7, -0.0156402587890625, 
28.1328125, -45, 0, 7, -0.0171661376953125, 
28.140625, -22, 0, 7, -0.008392333984375, 
28.1484375, 26, 0, 7, 0.009918212890625, 
28.15625, 76, 0, 7, 0.02899169921875, 
28.1640625, 89, 0, 7, 0.0339508056640625, 
28.171875, 51, 0, 7, 0.0194549560546875, 
28.1796875, 23, 0, 7, 0.0087738037109375, 
28.1875, 34, 0, 7, 0.012969970703125, 
28.1953125, 84, 0, 7, 0.03204345703125, 
28.203125, 155, 0, 7, 0.0591278076171875, 
28.2109375, 151, 0, 7, 0.0576019287109375, 
28.21875, 81, 0, 7, 0.0308990478515625, 
28.2265625, 75, 0, 7, 0.0286102294921875, 
28.234375, 122, 0, 7, 0.046539306640625, 
28.2421875, 130, 2, 7, 0.049591064453125, 
28.25, 95, 0, 7, 0.0362396240234375, 
28.2578125, 95, 0, 7, 0.0362396240234375, 
28.265625, 193, 0, 7, 0.0736236572265625, 
28.2734375, 344, 0, 7, 0.1312255859375, 
28.28125, 419, 0, 7, 0.159835815429688, 
28.2890625, 382, 0, 7, 0.145721435546875, 
28.296875, 311, 0, 7, 0.118637084960938, 
28.3046875, 249, 0, 7, 0.0949859619140625, 
28.3125, 211, 0, 7, 0.0804901123046875, 
28.3203125, 193, 0, 7, 0.0736236572265625, 
28.328125, 127, 0, 7, 0.0484466552734375, 
28.3359375, 31, 0, 7, 0.0118255615234375, 
28.34375, -30, 0, 7, -0.011444091796875, 
28.3515625, -60, 0, 7, -0.02288818359375, 
28.359375, -109, 0, 7, -0.0415802001953125, 
28.3671875, -143, 2, 7, -0.0545501708984375, 
28.375, -133, 0, 7, -0.0507354736328125, 
28.3828125, -138, 0, 7, -0.052642822265625, 
28.390625, -202, 0, 7, -0.077056884765625, 
28.3984375, -255, 0, 7, -0.0972747802734375, 
28.40625, -208, 0, 7, -0.079345703125, 
28.4140625, -124, 0, 7, -0.04730224609375, 
28.421875, -158, 0, 7, -0.060272216796875, 
28.4296875, -235, 0, 7, -0.0896453857421875, 
28.4375, -194, 0, 7, -0.074005126953125, 
28.4453125, -84, 0, 7, -0.03204345703125, 
28.453125, -64, 0, 7, -0.0244140625, 
28.4609375, -122, 0, 7, -0.046539306640625, 
28.46875, -93, 0, 7, -0.0354766845703125, 
28.4765625, 22, 0, 7, 0.008392333984375, 
28.484375, 27, 0, 7, 0.0102996826171875, 
28.4921875, -90, 2, 7, -0.034332275390625, 
28.5, -161, 0, 7, -0.0614166259765625, 
28.5078125, -132, 0, 7, -0.05035400390625, 
28.515625, -100, 0, 7, -0.03814697265625, 
28.5234375, -94, 0, 7, -0.035858154296875, 
28.53125, -75, 0, 7, -0.0286102294921875, 
28.5390625, -24, 0, 7, -0.0091552734375, 
28.546875, 24, 0, 7, 0.0091552734375, 
28.5546875, 2, 0, 7, 0.000762939453125, 
28.5625, -80, 0, 7, -0.030517578125, 
28.5703125, -120, 0, 7, -0.0457763671875, 
28.578125, -100, 0, 7, -0.03814697265625, 
28.5859375, -60, 0, 7, -0.02288818359375, 
28.59375, -26, 0, 7, -0.009918212890625, 
28.6015625, -32, 0, 7, -0.01220703125, 
28.609375, -50, 0, 7, -0.019073486328125, 
28.6171875, -22, 2, 7, -0.008392333984375, 
28.625, 35, 0, 7, 0.0133514404296875, 
28.6328125, 66, 0, 7, 0.025177001953125, 
28.640625, 52, 0, 7, 0.01983642578125, 
28.6484375, -28, 0, 7, -0.01068115234375, 
28.65625, -144, 0, 7, -0.054931640625, 
28.6640625, -170, 0, 7, -0.064849853515625, 
28.671875, -84, 0, 7, -0.03204345703125, 
28.6796875, -4, 0, 7, -0.00152587890625, 
28.6875, 42, 0, 7, 0.016021728515625, 
28.6953125, 13, 0, 7, 0.0049591064453125, 
28.703125, -64, 0, 7, -0.0244140625, 
28.7109375, -89, 0, 7, -0.0339508056640625, 
28.71875, -39, 0, 7, -0.0148773193359375, 
28.7265625, -13, 0, 7, -0.0049591064453125, 
28.734375, -62, 0, 7, -0.023651123046875, 
28.7421875, -68, 2, 7, -0.02593994140625, 
28.75, 18, 0, 7, 0.006866455078125, 
28.7578125, 62, 0, 7, 0.023651123046875, 
28.765625, 30, 0, 7, 0.011444091796875, 
28.7734375, 1, 0, 7, 0.0003814697265625, 
28.78125, 53, 0, 7, 0.0202178955078125, 
28.7890625, 84, 0, 7, 0.03204345703125, 
28.796875, -14, 0, 7, -0.005340576171875, 
28.8046875, -138, 0, 7, -0.052642822265625, 
28.8125, -146, 0, 7, -0.055694580078125, 
28.8203125, -88, 0, 7, -0.0335693359375, 
28.828125, -60, 0, 7, -0.02288818359375, 
28.8359375, -52, 0, 7, -0.01983642578125, 
28.84375, -23, 0, 7, -0.0087738037109375, 
28.8515625, -47, 0, 7, -0.0179290771484375, 
28.859375, -109, 0, 7, -0.0415802001953125, 
28.8671875, -36, 2, 7, -0.01373291015625, 
28.875, 193, 0, 7, 0.0736236572265625, 
28.8828125, 284, 0, 7, 0.10833740234375, 
28.890625, 34, 0, 7, 0.012969970703125, 
28.8984375, -329, 0, 7, -0.125503540039063, 
28.90625, -501, 0, 7, -0.191116333007813, 
28.9140625, -433, 0, 7, -0.165176391601563, 
28.921875, -295, 0, 7, -0.112533569335938, 
28.9296875, -205, 0, 7, -0.0782012939453125, 
28.9375, -152, 0, 7, -0.0579833984375, 
28.9453125, -82, 0, 7, -0.031280517578125, 
28.953125, -22, 0, 7, -0.008392333984375, 
28.9609375, 14, 0, 7, 0.005340576171875, 
28.96875, 79, 0, 7, 0.0301361083984375, 
28.9765625, 117, 0, 7, 0.0446319580078125, 
28.984375, 64, 0, 7, 0.0244140625, 
28.9921875, 0, 2, 7, 0, 
29, 9, 0, 7, 0.0034332275390625, 
29.0078125, 55, 0, 7, 0.0209808349609375, 
29.015625, 91, 0, 7, 0.0347137451171875, 
29.0234375, 87, 0, 7, 0.0331878662109375, 
29.03125, 74, 0, 7, 0.028228759765625, 
29.0390625, 86, 0, 7, 0.032806396484375, 
29.046875, 77, 0, 7, 0.0293731689453125, 
29.0546875, 3, 0, 7, 0.0011444091796875, 
29.0625, -48, 0, 7, -0.018310546875, 
29.0703125, 8, 0, 7, 0.0030517578125, 
29.078125, 89, 0, 7, 0.0339508056640625, 
29.0859375, 75, 0, 7, 0.0286102294921875, 
29.09375, -8, 0, 7, -0.0030517578125, 
29.1015625, -39, 0, 7, -0.0148773193359375, 
29.109375, 66, 0, 7, 0.025177001953125, 
29.1171875, 176, 2, 7, 0.067138671875, 
29.125, 160, 0, 7, 0.06103515625, 
29.1328125, 92, 0, 7, 0.03509521484375, 
29.140625, 137, 0, 7, 0.0522613525390625, 
29.1484375, 274, 0, 7, 0.104522705078125, 
29.15625, 355, 0, 7, 0.135421752929688, 
29.1640625, 349, 0, 7, 0.133132934570313, 
29.171875, 304, 0, 7, 0.115966796875, 
29.1796875, 263, 0, 7, 0.100326538085938, 
29.1875, 216, 0, 7, 0.0823974609375, 
29.1953125, 83, 0, 7, 0.0316619873046875, 
29.203125, -71, 0, 7, -0.0270843505859375, 
29.2109375, -146, 0, 7, -0.055694580078125, 
29.21875, -184, 0, 7, -0.0701904296875, 
29.2265625, -190, 0, 7, -0.072479248046875, 
29.234375, -170, 0, 7, -0.064849853515625, 
29.2421875, -211, 2, 7, -0.0804901123046875, 
29.25, -317, 0, 7, -0.120925903320313, 
29.2578125, -343, 0, 7, -0.130844116210938, 
29.265625, -223, 0, 7, -0.0850677490234375, 
29.2734375, -83, 0, 7, -0.0316619873046875, 
29.28125, -65, 0, 7, -0.0247955322265625, 
29.2890625, -180, 0, 7, -0.06866455078125, 
29.296875, -251, 0, 7, -0.0957489013671875, 
29.3046875, -187, 0, 7, -0.0713348388671875, 
29.3125, -96, 0, 7, -0.03662109375, 
29.3203125, -76, 0, 7, -0.02899169921875, 
29.328125, -93, 0, 7, -0.0354766845703125, 
29.3359375, -141, 0, 7, -0.0537872314453125, 
29.34375, -177, 0, 7, -0.0675201416015625, 
29.3515625, -114, 0, 7, -0.043487548828125, 
29.359375, -16, 0, 7, -0.006103515625, 
29.3671875, -4, 2, 7, -0.00152587890625, 
29.375, -67, 0, 7, -0.0255584716796875, 
29.3828125, -99, 0, 7, -0.0377655029296875, 
29.390625, -73, 0, 7, -0.0278472900390625, 
29.3984375, -41, 0, 7, -0.0156402587890625, 
29.40625, -47, 0, 7, -0.0179290771484375, 
29.4140625, -13, 0, 7, -0.0049591064453125, 
29.421875, 63, 0, 7, 0.0240325927734375, 
29.4296875, 72, 0, 7, 0.0274658203125, 
29.4375, -16, 0, 7, -0.006103515625, 
29.4453125, -66, 0, 7, -0.025177001953125, 
29.453125, 12, 0, 7, 0.00457763671875, 
29.4609375, 87, 0, 7, 0.0331878662109375, 
29.46875, 56, 0, 7, 0.0213623046875, 
29.4765625, -64, 0, 7, -0.0244140625, 
29.484375, -178, 0, 7, -0.067901611328125, 
29.4921875, -125, 2, 7, -0.0476837158203125, 
29.5, 15, 0, 7, 0.0057220458984375, 
29.5078125, 82, 0, 7, 0.031280517578125, 
29.515625, 75, 0, 7, 0.0286102294921875, 
29.5234375, 44, 0, 7, 0.01678466796875, 
29.53125, -1, 0, 7, -0.0003814697265625, 
29.5390625, -25, 0, 7, -0.0095367431640625, 
29.546875, -6, 0, 7, -0.002288818359375, 
29.5546875, 18, 0, 7, 0.006866455078125, 
29.5625, 25, 0, 7, 0.0095367431640625, 
29.5703125, 22, 0, 7, 0.008392333984375, 
29.578125, 5, 0, 7, 0.0019073486328125, 
29.5859375, 29, 0, 7, 0.0110626220703125, 
29.59375, 60, 0, 7, 0.02288818359375, 
29.6015625, 34, 0, 7, 0.012969970703125, 
29.609375, 18, 0, 7, 0.006866455078125, 
29.6171875, 43, 2, 7, 0.0164031982421875, 
29.625, 55, 0, 7, 0.0209808349609375, 
29.6328125, 22, 0, 7, 0.008392333984375, 
29.640625, -44, 0, 7, -0.01678466796875, 
29.6484375, -109, 0, 7, -0.0415802001953125, 
29.65625, -119, 0, 7, -0.0453948974609375, 
29.6640625, -68, 0, 7, -0.02593994140625, 
29.671875, -47, 0, 7, -0.0179290771484375, 
29.6796875, -67, 0, 7, -0.0255584716796875, 
29.6875, -64, 0, 7, -0.0244140625, 
29.6953125, 30, 0, 7, 0.011444091796875, 
29.703125, 233, 0, 7, 0.0888824462890625, 
29.7109375, 353, 0, 7, 0.134658813476563, 
29.71875, 225, 0, 7, 0.0858306884765625, 
29.7265625, -100, 0, 7, -0.03814697265625, 
29.734375, -358, 0, 7, -0.136566162109375, 
29.7421875, -340, 2, 7, -0.12969970703125, 
29.75, -144, 0, 7, -0.054931640625, 
29.7578125, -7, 0, 7, -0.0026702880859375, 
29.765625, -16, 0, 7, -0.006103515625, 
29.7734375, -58, 0, 7, -0.022125244140625, 
29.78125, -16, 0, 7, -0.006103515625, 
29.7890625, 28, 0, 7, 0.01068115234375, 
29.796875, 34, 0, 7, 0.012969970703125, 
29.8046875, 68, 0, 7, 0.02593994140625, 
29.8125, 126, 0, 7, 0.048065185546875, 
29.8203125, 148, 0, 7, 0.05645751953125, 
29.828125, 111, 0, 7, 0.0423431396484375, 
29.8359375, 68, 0, 7, 0.02593994140625, 
29.84375, 56, 0, 7, 0.0213623046875, 
29.8515625, 60, 0, 7, 0.02288818359375, 
29.859375, 113, 0, 7, 0.0431060791015625, 
29.8671875, 136, 2, 7, 0.0518798828125, 
29.875, 100, 0, 7, 0.03814697265625, 
29.8828125, 58, 0, 7, 0.022125244140625, 
29.890625, 38, 0, 7, 0.014495849609375, 
29.8984375, 91, 0, 7, 0.0347137451171875, 
29.90625, 169, 0, 7, 0.0644683837890625, 
29.9140625, 194, 0, 7, 0.074005126953125, 
29.921875, 154, 0, 7, 0.058746337890625, 
29.9296875, 99, 0, 7, 0.0377655029296875, 
29.9375, 92, 0, 7, 0.03509521484375, 
29.9453125, 129, 0, 7, 0.0492095947265625, 
29.953125, 210, 0, 7, 0.080108642578125, 
29.9609375, 245, 0, 7, 0.0934600830078125, 
29.96875, 233, 0, 7, 0.0888824462890625, 
29.9765625, 321, 0, 7, 0.122451782226563, 
29.984375, 422, 0, 7, 0.160980224609375, 
29.9921875, 408, 2, 7, 0.1556396484375, 
30, 319, 0, 7, 0.121688842773438, 
30.0078125, 255, 0, 7, 0.0972747802734375, 
30.015625, 228, 0, 7, 0.08697509765625, 
